Price,Close,High,Low,Open,Volume
Ticker,QUESS.NS,QUESS.NS,QUESS.NS,QUESS.NS,QUESS.NS
Date,,,,,
2023-12-05,461.55950927734375,469.7456766153641,458.61249474587356,465.39531911166193,387880
2023-12-06,462.44830322265625,468.01490876028,459.4545218365014,465.2549893321632,343139
2023-12-07,458.6124572753906,465.1145953848302,456.6477715645713,463.9451430035191,176175
2023-12-08,454.07501220703125,465.4888512199074,450.19243570449106,462.2611795230859,223985
2023-12-11,454.8702392578125,457.39623943518455,451.22152474979947,454.0750058765511,122278
2023-12-12,450.94085693359375,461.5126954786155,449.06973304590247,454.87022851817926,201927
2023-12-13,450.8472900390625,456.9752378340787,447.4324946920375,452.5780853262376,150854
2023-12-14,458.9867248535156,467.7810019805323,450.566666817866,450.94088590923315,916872
2023-12-15,462.8692626953125,464.7871532223784,457.30265781750217,461.23202932549583,239547
2023-12-18,480.0836181640625,484.99531820390814,458.9398846836171,465.16139424162185,1144014
2023-12-19,486.49224853515625,494.3977589942873,478.8674238116015,481.76767177270153,1002463
2023-12-20,460.8578186035156,495.05262473386205,453.8411040344946,488.363334003861,613870
2023-12-21,462.8692626953125,472.2248819514077,450.5198338568331,451.87641006940055,319134
2023-12-22,481.58050537109375,485.13562929871273,465.16140485512597,465.16140485512597,354500
2023-12-26,477.8850402832031,487.4277837462706,474.9848210326829,487.4277837462706,436389
2023-12-27,471.1490173339844,483.12422777040274,466.611536035254,478.9609655522604,491074
2023-12-28,489.4393005371094,497.67223500929964,471.8507171813029,473.86216984257914,2915325
2023-12-29,489.2520751953125,495.75424139772315,485.79048497008586,489.4391989835718,591090
2024-01-01,484.9485168457031,494.9122745137381,479.1948450800497,489.29890278012294,288707
2024-01-02,474.1895446777344,489.2053299852187,471.8506399772928,483.591958704159,693766
2024-01-03,480.27069091796875,484.1532957440297,470.16663355765746,477.60436227502834,305871
2024-01-04,479.8029479980469,485.977691448269,478.30607164160244,483.6855531319481,195298
2024-01-05,473.25396728515625,482.1886000786317,468.71648660481344,479.75610500860586,240476
2024-01-08,468.8100891113281,477.27691316241715,466.0034033196631,474.32989879138574,275369
2024-01-09,476.34136962890625,484.10655108306673,469.51177869251904,471.0086835494367,317673
2024-01-10,479.0077209472656,481.814406812191,472.0377729622669,474.04925400633147,263700
2024-01-11,481.4401550292969,504.1743560204865,478.7270596446144,481.7208692950999,2192894
