Price,Close,High,Low,Open,Volume
Ticker,PAGEIND.NS,PAGEIND.NS,PAGEIND.NS,PAGEIND.NS,PAGEIND.NS
Date,,,,,
2025-02-13,41083.3359375,42074.165709907786,40855.50330509956,42074.165709907786,36838
2025-02-14,40479.234375,41175.746083748716,40017.60122083059,41112.66415078977,19326
2025-02-17,40334.38671875,40697.60063795563,39723.480742955835,40214.72972480206,14820
2025-02-18,40035.09765625,40502.00176793382,39492.29809197387,40334.39032628909,22082
2025-02-19,40934.69921875,41093.14327662075,39550.396678829864,40016.61154273573,21743
2025-02-20,40805.921875,40998.320966784544,40314.522789823204,40707.60278577205,34371
2025-02-21,40542.26171875,41742.49315447324,40307.18297926141,40720.418876664306,29594
2025-02-24,40572.62109375,41021.29052640859,40131.63669071947,40402.00265540456,43411
2025-02-25,41328.07421875,41484.20044140587,40571.53390140549,40854.41690586843,27459
2025-02-27,41269.5234375,41634.069499469995,40904.68475918572,41634.069499469995,35641
2025-02-28,39934.75,41269.523300237764,39426.20204639705,41269.42704486167,44079
2025-03-03,39982.7109375,40311.52320596813,39583.52057679257,39968.31883132403,15472
2025-03-04,39741.41796875,40066.78041284314,38879.16610208868,39712.044676211255,28042
2025-03-05,40453.89453125,40663.19992551574,39490.37049744347,39490.4167000249,20278
2025-03-06,40013.015625,40894.83042720601,39773.15491440388,40894.83042720601,27404
2025-03-07,39492.390625,40240.356564712165,39418.95931740016,40204.87297983171,18542
2025-03-10,39306.39453125,39809.27496352854,39059.19147672592,39623.332679980755,13944
2025-03-11,39190.98046875,39274.90746368028,38292.70211847914,39251.74456793294,14828
2025-03-12,39547.83203125,39715.98633025656,38982.70899362381,39179.789959490205,7977
2025-03-13,39524.02734375,39721.84753763752,39179.78732555004,39666.2080814031,8237
2025-03-17,39782.71484375,40258.197176080736,39446.0173703301,39623.335183465526,14375
2025-03-18,39782.71484375,39782.71484375,39782.71484375,39782.71484375,0
2025-03-19,40660.6875,40854.66519629943,40017.597591506645,40017.597591506645,27398
2025-03-20,41334.87890625,41643.931861742814,40537.04108113365,40904.69046774738,13228
2025-03-21,41523.62890625,41845.9881837835,41088.612328499956,41088.612328499956,27509
2025-03-24,42508.3515625,42579.31873648613,41607.01994015951,41863.73306545928,9173
2025-03-25,42309.8359375,43664.518697593965,41988.95516605741,42508.295271609364,24216
2025-03-26,41654.91796875,42686.55622593517,41519.143973902675,42314.17494588614,16995
2025-03-27,43261.83203125,43646.780411831,40411.8602792347,41609.48131347982,31068
2025-03-28,42081.3125,42875.99692577954,41841.05906895037,42875.99692577954,23254
2025-04-01,41403.53125,42383.122332311264,41325.21786643231,42081.31548876549,9974
2025-04-02,42374.890625,42577.785413795566,41336.99582214516,41791.67543196062,24953
2025-04-03,42865.30078125,43012.8063765063,41643.92780903857,41643.92780903857,13404
2025-04-04,41702.87109375,42728.148762998084,41424.966407190346,42560.58739530005,14177
2025-04-07,40711.94140625,41638.40715612445,39990.19545251885,40914.34722301578,41820
2025-04-08,41151.49609375,42043.56407592768,40867.777563027485,40904.68957912265,18910
2025-04-09,42126.35546875,42279.67488732371,40674.23911421568,41145.67871159539,17873
2025-04-11,43843.31640625,44108.06490125173,41408.50194094682,42131.77640986222,47063
2025-04-15,44561.46875,44822.66736134152,43910.93635948905,44009.50187320283,38641
2025-04-16,44285.48046875,44576.24870240861,43792.652954074394,44561.46387696834,17045
2025-04-17,44211.55859375,44433.33098665143,43832.08138811866,44280.55444931934,23368
2025-04-21,44817.734375,45285.92051593083,44226.341354876844,44349.54823406917,14544
2025-04-22,44679.74609375,45221.85640373373,44546.68265402672,44817.73780901859,18994
2025-04-23,45276.0703125,45694.97376047676,44655.10755432268,44724.10341634238,26242
2025-04-24,44369.265625,45310.56627304787,44260.84356082694,45310.56627304787,21522
2025-04-25,43965.14453125,44827.59272012667,43270.25770478365,44374.19138654579,18414
2025-04-28,44536.828125,44709.317776917116,43822.22813848622,43886.29572348401,35157
2025-04-29,44354.48046875,44793.09699782986,43989.78807378472,44536.82666623264,15266
2025-04-30,44960.65625,45216.92656952208,44157.34736380576,44255.912871314256,36309
2025-05-02,44600.89453125,44955.73037724447,44408.691781336325,44955.73037724447,8325
2025-05-05,45246.49609375,45512.62296326993,44576.25064458869,44576.25064458869,24637
2025-05-06,45049.37109375,45359.85248297506,44847.31177695274,45143.00833811946,7816
2025-05-07,45685.11328125,46453.92424908981,44379.120291009305,44379.120291009305,31679
2025-05-08,44512.18359375,45803.39175379899,44127.778110987325,45699.89796997827,17341
2025-05-09,44817.734375,45000.08055620464,43896.14691864141,44241.12618037992,13794
2025-05-12,46375.07421875,46473.639732498676,45162.718399641344,45162.718399641344,14934
2025-05-13,45813.25,46522.92168674699,45704.82793674699,46030.094126506025,11291
2025-05-14,45754.109375,46069.51900447006,45211.999074348336,45882.24453697221,26539
2025-05-15,46266.65234375,46685.555778903254,45359.849613535895,45754.11167015072,58580
2025-05-16,47143.8828125,47759.91724189185,45916.742229151416,46818.616633781094,45705
2025-05-19,47400.15234375,48099.96744385527,47163.59512681301,47163.59512681301,20678
2025-05-20,46685.5546875,48035.90219983769,46591.917451243,48035.90219983769,26349
2025-05-21,47135.9296875,47645.69457177263,46571.72389325651,46809.28422767482,16817
2025-05-22,47378.4375,47630.845346286435,46779.5875117518,47135.928000626765,22475
2025-05-23,47012.19921875,47497.21822321758,46848.87649275582,47467.52318212773,7499
2025-05-26,46749.890625,47274.50299068389,46645.95798651546,47244.807951116876,5213
2025-05-27,46309.4140625,47036.942529656946,46066.90457344769,46997.349143689215,7068
2025-05-28,45626.4296875,46507.38255487987,45532.39539266732,46443.043300520665,24287
2025-05-29,45873.890625,46175.790218065595,45240.396396927936,45730.36458895243,35571
2025-05-30,45908.53125,46418.29609678202,45596.73333400712,45873.887037111905,30136
2025-06-02,45448.2578125,46126.29454562779,45136.45989872591,46126.29454562779,16148
2025-06-03,45463.109375,45908.53500571522,45116.66721777705,45908.53500571522,10518
2025-06-04,45873.890625,46022.36583470439,45161.20961841893,45532.397642679905,27481
2025-06-05,45369.0703125,46329.20990458302,45185.95090576252,45829.34341592124,30324
2025-06-06,45631.37890625,45923.38013786267,45220.59751262541,45769.955761930585,22430
2025-06-09,45854.08984375,46076.802638457906,45413.61342754992,45977.81917414328,30684
2025-06-10,46195.5859375,46903.31775548398,45769.95701199914,45977.82230119724,18196
2025-06-11,46235.17578125,47002.2976230498,46141.14149096487,46324.260898362234,18481
2025-06-12,45765.0078125,46462.84128298367,45641.278473761755,46462.84128298367,23638
2025-06-13,45695.71875,45863.99064835373,45042.42785050904,45532.39602512726,13694
2025-06-16,45166.15625,45933.27812363029,45047.37608892176,45804.59961579553,16961
2025-06-17,45364.125,45675.922935304385,45141.4121890683,45433.413430067645,14393
2025-06-18,44725.68359375,45522.50057489349,44324.80051628029,45522.50057489349,33495
2025-06-19,44418.83203125,44963.241114641365,44300.051867600974,44859.308471448465,29724
2025-06-20,44468.32421875,44824.66471332429,43750.694056065666,44344.59488035615,35835
2025-06-23,44968.19140625,45126.56496171995,44186.2219761171,44443.57900375578,19219
2025-06-24,45799.65234375,46903.31805291968,45334.43002688027,45859.04242675465,38399
2025-06-25,47794.16796875,48586.03572012206,45621.4808259229,45621.4808259229,55451
2025-06-26,48204.94921875,48482.10293089066,47343.79304174153,47615.997580451105,51907
2025-06-27,48937.42578125,50075.73564468927,47205.21511949459,48016.879543859985,61469
2025-06-30,48907.73046875,48986.917241417475,47937.69250357342,48303.93132716049,34121
2025-07-01,47705.08203125,49194.78321305374,47512.06427015251,48699.86587690632,20045
2025-07-02,47017.15234375,47437.83212787829,46650.91347286184,46754.84612541118,24542
2025-07-03,47655.59375,47997.08673668086,47215.11728891889,47304.20241587912,14934
2025-07-04,48214.8515625,48625.63299133263,47521.96722471002,47853.561872080936,52564
2025-07-07,48412.81640625,48581.088309522594,47947.59408543754,48303.93458648538,18958
2025-07-08,48467.2578125,48694.91980161212,47838.7127556035,48477.156159852704,14343
2025-07-09,48096.0703125,48665.2252915016,47848.611625977566,48600.886033005765,12878
2025-07-10,47754.57421875,48487.05188321005,47512.06472173282,48393.01758844828,13232
2025-07-11,47442.77734375,48076.27155405669,47165.62362674082,47873.35543981783,9296
2025-07-14,48269.2890625,48427.66261422767,47393.285354506304,47393.285354506304,34775
2025-07-15,48521.69921875,48798.85294745767,47967.391761334664,48274.24053240387,12350
2025-07-16,46665.7578125,48878.03840876551,46611.31690297221,48600.88468753314,26209
2025-07-17,46804.33203125,47007.24813712726,46502.43245909115,46819.17955119224,13351
2025-07-18,46264.87109375,47007.24707407333,45918.42896959911,47007.24707407333,9590
2025-07-21,46254.9765625,46512.33359023914,45953.07697226755,46428.19763886288,10469
2025-07-22,45824.39453125,46349.00688898977,45750.15693345664,46254.97259845151,13967
2025-07-23,46928.06640625,47304.2036185338,45661.07790171509,46027.31676630721,20541
2025-07-24,46636.0625,46814.232748328555,46126.29762283774,46720.19845059959,22375
2025-07-25,45799.65234375,46819.18210199643,45666.024656989546,46522.2316869732,11751
2025-07-28,46037.2109375,46457.890676232266,45735.311360292144,45789.752267657495,10007
2025-07-29,46735.04296875,46918.16237887854,45750.15749265329,45878.83599706794,21249
2025-07-30,47823.86328125,48219.797159186455,46507.383137111276,46739.99429039894,64163
2025-07-31,48308.88671875,48590.98963269004,47071.59323655683,47596.205673006734,25534
2025-08-01,46334.1640625,47645.695089691035,46027.31529387417,47645.695089691035,27452
2025-08-04,45794.703125,46700.40188992759,45710.56717415973,46660.80850129688,11840
2025-08-05,45265.140625,45888.736483162036,44923.64765505412,45794.702187089984,12379
2025-08-06,45829.34375,45967.92059935205,45230.493793871494,45473.00328023758,9433
2025-08-07,45294.8359375,46245.07725087412,44829.613627827246,45062.22478266362,40964
2025-08-08,44408.9375,45032.533412738216,43374.560152680264,45032.533412738216,49106
2025-08-11,44567.30859375,44839.51314373959,43206.285843802056,44344.59578012215,26479
2025-08-12,43631.9140625,44869.20745129594,43443.845467403014,44502.968608212344,24274
2025-08-13,43229.66015625,43979.53708716255,43110.47441888641,43711.36917809449,36102
2025-08-14,43219.7265625,43547.487329261465,43070.74439579024,43373.674801433415,19276
2025-08-18,44386.75390625,44615.19323044865,43681.57164459331,43686.5377168585,19031
2025-08-19,45330.30859375,45578.612212252134,44222.87445523047,44496.00843558282,26437
2025-08-20,45077.0390625,45558.74808409993,44823.769370730966,45320.376609493775,24481
2025-08-21,45578.61328125,46393.049169038735,45166.42926486912,45290.58107703204,23855
2025-08-22,45345.20703125,45812.017836302846,45072.07304957015,45404.79989998015,12049
2025-08-25,46532.1015625,46988.98025446905,45176.36370480923,45176.36370480923,28088
2025-08-26,45196.2265625,46571.8286675228,44913.16042536534,46263.932167481595,53221
2025-08-28,43850.421875,45022.41503043601,43547.49144075594,45022.41503043601,47648
2025-08-29,44034.1640625,44272.535538196404,43353.81214228318,43974.571193575895,21171
2025-09-01,44515.87109375,44585.39610438281,43835.519203986085,44049.06030807257,13821
2025-09-02,44853.56640625,45032.34501460086,44148.384117754926,44694.6520877159,16508
2025-09-03,45017.4453125,45384.9346619898,44689.68454133343,44694.65061362383,8745
2025-09-04,44361.92578125,45449.495662151574,44272.53647597042,45201.19203637496,15279
2025-09-05,43984.50390625,44684.72012514819,43855.386021914164,44595.330820608,9964
2025-09-08,43979.5390625,44307.29985497121,43711.37114138719,44168.249821801604,8573
2025-09-09,44009.3359375,44198.04669868539,43636.880487791976,43999.40379217445,7704
2025-09-10,44123.5546875,44307.299372186266,43900.08142234102,44148.38505029544,11200
2025-09-11,43964.63671875,44307.295696903595,43721.29918353948,44123.55102745891,11731
2025-09-12,43830.5546875,44198.04404245978,43681.57251657036,44198.04404245978,6344
2025-09-15,44039.12890625,44287.432519839596,43746.13064221428,43994.43425580388,14240
2025-09-16,45027.37890625,45156.49678995602,44063.96085090507,44188.11266216086,23029
2025-09-17,45047.2421875,45578.61192777809,44908.19216200667,44908.19216200667,14185
2025-09-18,43964.63671875,45340.238703511524,43795.79026574678,45340.238703511524,30765
2025-09-19,43274.35546875,44183.146730028544,43194.89830929395,43999.40204878643,43916
2025-09-22,43110.4765625,43527.6266640148,43006.1890371213,43254.49266897535,18035
2025-09-23,42489.71484375,43299.18463331653,42310.936239919356,43299.18463331653,19571
2025-09-24,42117.26171875,42703.258285524265,42017.94026675436,42489.71716373364,11810
2025-09-25,42335.765625,42658.560318914955,42042.7673643695,42087.46201429619,20188
2025-09-26,40960.1640625,42211.614273914885,40736.69081046162,42211.614273914885,36267
2025-09-29,40806.21875,41536.23142570281,40453.62759370817,40960.16700133869,48213
2025-09-30,40408.9296875,41218.39946002827,40299.676098569806,41183.636954459565,35445
2025-10-01,41824.265625,41958.349592213846,40662.204575813346,40706.899231551295,28755
2025-10-03,42584.0703125,42842.3060741618,41362.41651694606,41824.261244533525,40218
2025-10-06,41908.6875,42519.514441877,41834.1964095272,42514.54836917881,15655
2025-10-07,41412.078125,42097.39612251169,41337.58703831395,41824.262137996164,12080
2025-10-08,41417.046875,41729.90945930755,40984.99854428957,41407.114729466426,13956
2025-10-09,41456.7734375,41799.432441715086,41084.31799813578,41715.00920879253,20885
2025-10-10,41357.44921875,41854.056437995314,41069.41703158771,41754.73499414625,22112
2025-10-13,40731.7265625,41253.16417394386,40334.44076330468,41044.589129366315,28590
2025-10-14,40195.390625,41178.672975352114,40096.069175469485,41069.419380868545,16757
2025-10-15,40259.94921875,40503.28676799371,39976.88309003793,40503.28676799371,14197
2025-10-16,40741.66015625,41009.82808024287,40264.91718026267,40473.49223225713,14326
2025-10-17,40761.5234375,40989.96277450353,40503.28766523514,40989.96277450353,21226
2025-10-20,41436.90625,41615.684848394056,40627.43648504914,41168.73835240892,20493
2025-10-21,41302.82421875,41814.32967679151,41049.55452593333,41794.46538715883,1828
2025-10-23,41178.67578125,41710.045572445575,41084.32039776667,41620.65626177716,20796
2025-10-24,40746.625,41382.28228214503,40523.15173674589,41382.28228214503,15774
2025-10-27,40706.89453125,40955.19814556774,40538.048073513935,40811.18204926345,10116
2025-10-28,40637.37109375,40915.471152560945,40235.11922296988,40915.471152560945,23929
2025-10-29,41079.3515625,41133.978359790555,40597.64253184689,40870.77651829968,9873
2025-10-30,40667.16796875,41213.43594732644,40339.40718160413,41079.35198894859,20231
2025-10-31,40920.4375,41218.40185072816,40567.84635163835,40840.98033980582,19186
2025-11-03,40483.421875,41019.757689830716,40225.18611230373,41019.757689830716,13219
2025-11-04,39862.6640625,40592.676721922886,39728.58010464682,40592.676721922886,25177
2025-11-06,39490.20703125,40021.57676871777,39405.78380193269,40011.64462409221,16531
2025-11-07,39470.34375,39629.25806806744,39063.12580995219,39529.93661927529,16589
2025-11-10,39927.22265625,40066.27268540112,39261.7689453125,39480.27613397854,12791
2025-11-11,39947.08984375,40071.24166449761,39505.10936188852,39827.9040958323,11613
2025-11-12,40443.6953125,40587.71141810689,39947.088051786595,39947.088051786595,14708
2025-11-13,39316.39453125,40965.13054039172,38948.90517981479,40691.99656297366,52117
2025-11-14,39495.171875,39713.67904996542,38501.95744333899,39231.97005060983,36040
2025-11-17,39202.17578125,40096.068819079366,39107.820405034676,39723.61338665046,12913
2025-11-18,38988.6328125,39430.61323796331,38477.127376289645,39430.61323796331,24783
2025-11-19,38669.79296875,39098.239528311,38614.9916646201,39013.54660374662,20119
2025-11-20,38425.67578125,39028.49009079638,38360.910607497084,39028.49009079638,14684
2025-11-21,38744.51953125,38839.176323212676,38022.13875048219,38565.169820162824,32805
2025-11-24,38719.609375,39008.56168376866,38360.90995721822,38859.10359302625,40078
2025-11-25,38395.78515625,38884.014940253175,38316.07417110662,38884.014940253175,33982
2025-11-26,38859.10546875,38913.906771334136,38171.59821814904,38445.60473106971,26059
2025-11-27,38789.359375,39128.131072598255,38610.009652742105,39058.38395838685,58192
2025-11-28,38181.5625,38938.8168710856,37962.357287317325,38938.8168710856,20663
2025-12-01,37269.8671875,38211.453191835986,37070.58972626487,38181.56157265072,34231
2025-12-02,37469.14453125,37513.981959887315,36975.93281623953,37205.10189594136,54634
2025-12-03,37105.46484375,37528.929466698275,36652.10860035832,37504.019782995434,51521
2025-12-04,37369.50390625,37613.61878312058,37030.73224038878,37185.1722645314,24162
2025-12-05,37319.6875,37513.98302963556,37105.46422373514,37513.98302963556,26318
2025-12-08,37100.48046875,37474.12569973647,36766.69072906875,37324.667607341886,15077
2025-12-09,37060.625,37254.920520231215,36572.39523121387,37095.4985549133,16225
2025-12-10,36562.43359375,37304.742165145115,36477.74066949687,37244.95892449585,16952
2025-12-11,36931.09375,37035.7144121813,36442.86399315392,36726.83436193174,8896
2025-12-12,36796.58203125,37085.534340729086,36622.214258288484,36931.09431324888,204406
2025-12-15,36607.26953125,36791.601182400824,36467.77530875749,36667.05276946108,9624
2025-12-16,36223.66015625,36761.70929624106,36069.22012532664,36761.70929624106,25922
2025-12-17,35924.74609375,36363.15653006258,35850.01704210581,36363.15653006258,15879
2025-12-18,35566.04296875,35964.59786964649,35431.530689697436,35869.94108068357,23512
2025-12-19,35615.86328125,35830.08654619527,35182.43481496538,35576.00779009739,41521
2025-12-22,36602.2890625,36672.03617654315,35840.05274474275,36019.40246656799,14242
2025-12-23,36567.4140625,36766.691523331065,36173.84107735865,36766.691523331065,43320
2025-12-24,36472.7578125,36612.25203716193,36283.44422188738,36567.41460780631,29139
2025-12-26,36338.24609375,36617.234547444816,36193.76993022947,36472.75838392429,10420
2025-12-29,36173.83984375,36417.95472494319,35934.706898907694,36338.24374332908,7299
2025-12-30,35436.515625,36343.22810127583,35277.093651149306,36343.22810127583,78314
2025-12-31,35914.78125,35969.58255305868,35506.26244538077,35705.53991104869,10223
2026-01-01,35516.2265625,36153.91445701536,35371.75039889886,36153.91445701536,25148
2026-01-02,35645.75390625,35914.77846403302,35361.78353970126,35566.04292616614,24470
2026-01-05,35421.5703125,35775.287821949714,35062.87086629747,35770.3058851969,27388
2026-01-06,35232.25390625,35556.07976935892,34863.590615941386,35556.07976935892,11501
2026-01-07,35252.18359375,35461.42493220923,35057.88806518072,35411.60556590941,8681
2026-01-08,34639.40625,35406.62451010355,34460.05652685891,35366.7690160722,15798
2026-01-09,34156.15625,34788.862178201576,34076.44526691949,34704.16925867853,16281
2026-01-12,34240.8515625,34509.87614919795,33931.97148147643,34270.743183244216,11932
2026-01-13,34519.83984375,34624.46051581216,34091.39328197161,34499.91209669054,30417
2026-01-14,34196.01171875,34470.01822290665,33971.82457898547,34470.01822290665,30937
2026-01-16,34240.8515625,34524.82195957006,34076.44764840681,34200.996068174376,15184
2026-01-19,34161.140625,34440.129085697095,33917.02572189004,34210.959992981625,9813
2026-01-20,32850.890625,34166.121914808915,31625.334195859872,34161.13997810509,57576
2026-01-21,32990.3828125,33598.179052778614,32507.134982114545,32850.888593419666,32783
2026-01-22,32756.232421875,33339.11899120722,32492.189787903993,33184.67896001664,33647
2026-01-23,32761.21484375,32880.78132128194,32362.659918643552,32880.78132128194,25720
2026-01-27,32402.515625,32885.76347488084,32018.906507053354,32880.781538284136,35654
2026-01-28,32497.171875,32631.684160853903,32113.562763490725,32382.58733519853,13150
2026-01-29,32895.7265625,33000.34722853248,32108.580599017492,32492.18970780327,18462
2026-01-30,32875.80078125,33134.86149357384,32606.776195375245,32875.80078125,21403
2026-02-02,32646.630859375,32880.781881867086,32282.949484014956,32721.35990910652,10777
2026-02-03,33618.109375,34400.273449077504,33224.536369572466,34071.465621758296,41461
2026-02-04,34300.6328125,34494.92833605665,33179.697099673205,33877.168209876545,28306
2026-02-05,35511.2421875,36163.875847230986,33787.49221599677,34325.5413400498,64590
2026-02-06,35431.53125,35541.13384947975,34081.42650186305,34325.5413825225,34565
2026-02-09,34729.078125,35600.91698196098,34300.63160100775,35551.097618706066,58241
2026-02-10,34475.0,34933.33815028902,34350.451589595374,34898.46459537572,14181
2026-02-11,34360.0,34660.0,34035.0,34600.0,35668
2026-02-12,33850.0,34425.0,33670.0,34425.0,18308
2026-02-13,33530.0,34065.0,33300.0,33545.0,15457
2026-02-16,33425.0,33695.0,33230.0,33550.0,8016
2026-02-17,33685.0,33810.0,33230.0,33345.0,6156
2026-02-18,33440.0,33950.0,33250.0,33880.0,8975
2026-02-19,32595.0,33600.0,32490.0,33600.0,19153
2026-02-20,32740.0,33135.0,32465.0,32695.0,9328
2026-02-23,33070.0,33280.0,32740.0,32800.0,13411
2026-02-24,33160.0,33400.0,32725.0,33150.0,23524
2026-02-25,32725.0,33555.0,32635.0,33285.0,15961
2026-02-26,32255.0,32795.0,32180.0,32725.0,15336
2026-02-27,32110.0,32410.0,31740.0,32255.0,78391
2026-03-02,31175.0,31780.0,30830.0,31000.0,21570
2026-03-04,30980.0,31130.0,30600.0,30835.0,22570
2026-03-05,31525.0,31795.0,30940.0,30950.0,31871
2026-03-06,31595.0,31825.0,31230.0,31365.0,24708
2026-03-09,31145.0,31350.0,30820.0,30940.0,11361
2026-03-10,31535.0,31745.0,30955.0,31270.0,20230
2026-03-11,31595.0,32040.0,31330.0,31545.0,15818
2026-03-12,30860.0,31555.0,30730.0,31550.0,19162
2026-03-13,30285.0,30845.0,30010.0,30845.0,25467
2026-03-16,30200.0,30350.0,29805.0,30280.0,17643
2026-03-17,30515.0,30675.0,30200.0,30200.0,8132
2026-03-18,31720.0,31840.0,30480.0,30600.0,16958
2026-03-19,31225.0,31555.0,31050.0,31555.0,17805
2026-03-20,32005.0,32500.0,31320.0,31495.0,23953
2026-03-23,31345.0,31850.0,31130.0,31845.0,18344
2026-03-24,32170.0,32335.0,31330.0,32000.0,14942
2026-03-25,32635.0,33450.0,32180.0,32350.0,30727
2026-03-27,31805.0,32425.0,31595.0,32400.0,35185
